department,title,date,link,context
교육과학대학,[마감]2024-2학기 강사 추가채용(교육학과),20186,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=191755&article.offset=0&articleLimit=10,"2024-2학기 강사 공개채용 공고1. 모집분야소속선발직위인원종별교과목명학점유의사항지원서 제출처및 문의처교육과학대학교육학부강사1전공학습공학3(팀티칭)관련 전공 우대yscse@yonsei.ac.kr02-2123-3164-2. 지원자격가. 본교 강사 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격사유가 없는 자나. 아동청소년의성보호에관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 대학졸업 후 교육 및 연구경력 2년 이상인 자/전문대학졸업 후 교육 및 연구경력 3년 이상인 자라. 1955년 3월 1일생 이후 출생한 자(강사는 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)마. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(추후 연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)바. 학문후속세대 강사 임용 요건1) 박사학위 미소지자로서 박사학위 과정 중에 있거나 박사학위 수료 후 5년이 경과 되지 않은 자2) 박사학위 취득 후 3년 이내 경력자3) 학사학위 취득 후 2년에서 7년 이내인 자(음악대학)※ 학문후속세대강사는 신규임용일(2024. 9. 1.) 기준시점에 자격요건 유지하여야 임용 가능3. 지원기간가. 지원서 접수기간: 2024.06.17(월) ~ 2024.06.23(일) 17:00 까지나. 지원서 제출방법: E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024. 09. 01 ~ 2025. 08. 31. (임용일로부터 1년)6. 제출서류:반드시“제출서류_성명”의 형태로 정리하여 제출해주시기 바랍니다.ex) 1. 지원서_김연세연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임4] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2024. 06. 18.연세대학교 교육과학대학장"
교육과학대학,"[기간연장] 2024-2 교육과학대학 강사 공개채용 공고(교직, 평생교육사)",20185,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=191439&article.offset=0&articleLimit=10,"2024-2학기 강사 공개채용 공고1. 모집분야소속선발직위인원종별교과목명학점유의사항지원서 제출처및 문의처교육과학대학강사1교직교육행정및 교육경영4(2학점*2분반)관련 전공 우대yscse@yonsei.ac.kr02-2123-3164-교육과학대학강사1평생교육사평생교육프로그램개발론32. 지원자격가. 본교 강사 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격사유가 없는 자나. 아동청소년의성보호에관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 대학졸업 후 교육 및 연구경력 2년 이상인 자/전문대학졸업 후 교육 및 연구경력 3년 이상인 자라. 1955년 3월 1일생 이후 출생한 자(강사는 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)마. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(추후 연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)바. 학문후속세대 강사 임용 요건1) 박사학위 미소지자로서 박사학위 과정 중에 있거나 박사학위 수료 후 5년이 경과 되지 않은 자2) 박사학위 취득 후 3년 이내 경력자3) 학사학위 취득 후 2년에서 7년 이내인 자(음악대학)※ 학문후속세대강사는 신규임용일(2024. 9. 1.) 기준시점에 자격요건 유지하여야 임용 가능3. 지원기간가. 지원서 접수기간: 2024.06.24(월) ~ 2024.07.01(월) 17:00 까지나. 지원서 제출방법:E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2024. 09. 01 ~ 2025. 08. 31. (임용일로부터 1년)6. 제출서류:반드시“제출서류_성명”의 형태로 정리하여 제출해주시기 바랍니다.ex) 1. 지원서_김연세연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임4] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2024. 06. 23.연세대학교 교육과학대학장"
교육과학대학,"[학부] 2024-2학기 캠퍼스내/졸업예정자 복수전공, 연계전공 신청 안내",20184,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=191176&article.offset=0&articleLimit=10,"2024학년도 2학기 캠퍼스내, 졸업예정자 복수전공 및 연계전공 및 신청 안내문을 송부하오니아래 일정과 첨부파일을 참고하여 주시기 바랍니다.* 2024-2학기 접수 및 심사 일정구분전형일정지원서 접수캠퍼스내 복수전공졸업예정자 복수전공연계전공6. 24.(월) ~ 6. 28.(금)서류 심사캠퍼스내 복수전공연계전공7. 10.(수) ~ 7. 16.(화)면접 심사졸업예정자 복수전공7. 18.(목)합격자 발표캠퍼스내 복수전공졸업예정자 복수전공연계전공7. 31.(수)"
교육과학대학,2024학년도 2학기 학위과정 변경 신청 안내,20183,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=190868&article.offset=0&articleLimit=10,"<2024-2학기 대학원 학위과정 변경 신청 안내>2024학년도 2학기학위과정 변경을 다음과 같이 시행하오니2024. 7. 14. (일)까지 대상 학생들의 과정변경 신청을 완료하여주시기 바랍니다.가. 일정구 분일 정비 고학생 신청 기간석사→ 통합2024년 1학기 성적 등재 ~2024. 7. 14. (일) 23:59붙임 2 참고, 포탈로 신청통합→ 석사2024. 6. 15. (토) 09:00 ~2024. 7. 14. (일) 23:59학과 접수 및 결재~ 2024. 7. 19. (금)붙임 3 및 붙임 4 참고* 학과 접수 전 포탈에서 우선순위 기재대학원장 승인2024. 7. 26. (금) 예정승인자 확인2024. 7. 29. (월) 17:00 예정포탈 통해 결과 확인나. 신청 자격요건- 붙임 1의 제3조(학위과정 변경절차 및 신청자격) 참조"
교육과학대학,일반대학원 학위논문 작성법 및 표준 양식 지정 안내,20182,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=189379&article.offset=10&articleLimit=10,"대학원에서는 일반대학원 학위논문 작성과 관련하여 문의가 지속되어붙임과 같이 학위논문 작성법을 개정하였으며,대학원 학위논문 표준화를 위해 학위논문 표준 양식을 붙임과 같이 지정였으니대학원생들의 학위논문 작성 지도에 참조하여 주시기 바랍니다.1. 추진배경 : 일반대학원 학위논문 작성은 대학원 내규에 따라 홈페이지 예시를 참조하여 논문 작성자가 양식을 작성해야 하나, 학위논문 양식에 따라 서식(글씨크기, 여백, 폰트 등)이 지정된 양식으로 학위논문을 작성하게 함으로써 일반대학원 학위논문 표준화를 제고하고자 함.2. 학위논문 작성 관련 개선 사항구분기존개선학위논문 작성법 개선한글 Hwp 프로그램 위주로 학위논문 작성법OA 별(한글 hwp, MS워드) 학위논문 작성법과 서식(퐅트, 줄간결, 글씨 크기 등)을 세부적으로 명시연구윤리 FAQ논문작성자가 연구윤리 지침 확인하여 작성연구윤리 및 연구부정행위 관련 주요 질의사항에 대한 FAQ  제공하여 연구자 윤리 제고학위논문표준 양식 지정학위논문작성 예시를 참조하여 논문작성자가 예시를 참조하여 직접 학위논문을 작성1. 학위논문 양식(겉/속표지, 제출서, 인준서)별 서식(글씨크기, 좌우여백, 폰트, 줄간격 등)을 고정하여 표준양식으로 지정 함으로써 학위논문 작성 표준화 제고2. 학위과정별(석/박사) 국문,영문 양식 지정3. OA(한글, 워드)별 표준 양식 지정4. 지정된 양식이외에 학위논문 작성 체제를 예시로 지정하여 학위논문 작성 시 실 사용할 수 있도록 편의성 제고붙 임1. 학위논문 작성법_국문2. Guidelines for Preparing Theses in English_영문3. 석사학위논문_ 국문, 영문(HWP, 워드 양식)4. 박사학위논문_ 국문, 영문(HWP, 워드 양식).   끝."
교육과학대학,[마감] Lecturer Recruitment Announcement for Fall 2024,20181,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=188189&article.offset=10&articleLimit=10,"Lecturer Recruitment Announcement for Fall 20241. Areas of Recruitment소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처EducationVisitingProfessor1MajorPsychology & Adoption: International adoption from South Korea3LectureforGraduate Schoolyscse@yonsei.ac.kr02-2123-31642. Required Qualifications for ApplicationA. No grounds for disqualification to be appointed as a faculty member under the Private School Act and other statutesB. Not subject to restrictions on employment under the Act on the Protection of Children and Juveniles against Sexual AbuseC. A minimum of two years of education or research experience after receiving a bachelor’s degree or a minimum of three years of education or research experience after receiving an associate’s degree (technical/vocational college)D. Those who were born on or after March 1, 1955 (appointment ends the last day of the semester in which the appointee turns 70 years old)E. If an applicant is non-Korean (foreign), the applicant currently holdinga visa with employment authorization for teachingcan only apply to the position. The visa must be valid until the expiry of the appointment and more documents can be requested if needed.3. Application PeriodA. Application submission period: 04.30(Tue) ~ 05.06(Mon 5PM 2024 (Korean time GMT+9)B. Application submission method:e-mail (yscse@yonsei.ac.kr)※The name of the application file must contain the applicant’s affiliation and name.(ex: Application_UnderwoodInternationalCollege_KimYonsei)※Proof of research achievements must be submittedas a single PDF.4. Application MaterialsNumberApplication MaterialsNumber of CopiesNotes1Application form1Personal information, application essay, list of research achievements, course syllabus2Proof of research achievements (optional)1A single PDF file that includes proof of three research accomplishments and performances from the last three years (ex: the first page of a published paper, performance posters, etc.)3Diploma and transcripts1 each* Lecturers: 1 copy of each of the diplomas for all bachelor’s, master’s, and doctoral degrees mentioned in the education background and corresponding transcripts4Career and employment certificate1 eachProof of work experience listed in the resume or curriculum vitae5Certificate of business registration1Only required for individual business owners applying for an adjunct professor position6Personal information collection and usage agreement, Privacy and security statement1 eachLegal obligation (for finalists)7Agreement to submit to background check for sex crimes1Legal obligation (for finalists)5. Evaluation ProcedureA. The hiring process will be conducted in two rounds: the first is a document review followed by interviews, etc.B. Applicants will be individually notified of evaluation decisions after each round.6. Duration of Appointment: 2024.09.01.~2025.08.31. (1 year)7. NotesA. Submitted materials will not be returned to the applicant and appointments will be canceled if reasons for disqualification are discovered or if submitted materials are found to be inaccurate.B. Finalists may be asked to submit additional documents as proof for claims made in their applications.C. Applicants are entirely responsible for any errors or omissions in their applications, disadvantages received for submitting non-compliant applications, not being contactable, and not checking for notifications about their status as semi-finalists and finalists.D. Positions may not be filled if qualified candidates are not found.E. An appointment quota system for future academic generations may be considered during the evaluation process.F. Subjects not stated in this announcement shall follow related Yonsei University regulations.Appendix 1. Application FormAppendix 2. Personal information collection and usage agreement & Privacy and security statement & Agreement to submit to background check for sex crimes FormsDean of College of Educational ScienceYonsei University"
교육과학대학,[학부] 2024학년도 1학기 학부 수강과목 철회 안내,20180,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=187531&article.offset=10&articleLimit=10,"2024학년도 1학기 학부 수강과목 철회를 다음과 같이 실시하오니, 아래 내용과 첨부파일을 확인하여 주시기 바랍니다.1. 수강철회 기간: 2024. 4. 29.(월) 09:00 ~ 5. 1.(수) 23:592. 수강철회 방법연세포탈서비스(학사정보시스템 → 학사행정 → 수업 → 수강철회신청)에서 학생이 직접 온라인으로 철회 신청3. 유의사항가. 수강과목 철회 후 다른 과목으로 대체 수강신청 할 수 없으며, 수강과목 철회 후에도 신청과목이 최소 1과목 이상이 되어야 합니다.나. 철회한 과목은 성적평가에서 제외되며, 성적증명서에 기재되지 않습니다.다. 수강과목을 철회한 학생은 학칙 제43조2항에 의하여 학점초과 신청이나 우등생(최우등생, 우등생, 우수생) 및 최우등졸업생, 우등졸업생 대상에서 제외됩니다.4. 수강철회 후 수강내역 확인 방법가. 학생: 학사정보시스템 → 학사행정 → 수업 → 수강신청내역나. 교수: 학사정보시스템 → 학사행정 → 수업 → 수강현황 → 수강내역조회(교수)붙임   2024학년도 1학기 수강철회 국·영문 안내문 각 1부.  끝."
교육과학대학,[학부] 2024-1학기 졸업앨범 촬영 일정 안내,20179,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=187018&article.offset=10&articleLimit=10,"2024학년도 1학기 졸업앨범 촬영 일정을 붙임의 내용과 같이 게시하오니 확인하여 주시기 바랍니다.* 1학기는 스포츠응용산업학과 촬영, 2학기는 교육학과/체육학과 촬영"
교육과학대학,2024-1학기 대학원 수강 철회 안내,20178,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=186801&article.offset=10&articleLimit=10,"2024-1학기 일반대학원 교과목 수강철회를 희망하는 학생은 다음의 절차에 따라 철회 신청을 할 수 있습니다.가. 철회기간:204.04.05(금) 10:00 ~ 04.09(화) 23:59나. 철회방법: 연세포털서비스에서 학생이 직접 온라인으로 철회 신청(학사정보시스템→학사행정→수업→수강철회신청)다. 수강철회시 유의사항1) 수강과목 철회 후 다른 과목으로 대체 수강신청할 수 없으며, 신청과목이 최소1과목 이상 남아 있어야 함2) 철회한 과목은 성적평가에서 제외되며, 성적표 상에는 ＂W＂(Withdraw)로 기재3) 철회한 교과목을 재수강하더라도 기록은 삭제되지 않음4) 수강을 철회한 교과목에 대한 등록금은 반환되지 않음* 일반대학원생이 수강신청한 학부보충과목의 수강철회도 일반대학원 수강철회 기간 중에만 가능합니다."
교육과학대학,[대학원] 2024학년도 2월 학위수여식 안내,20177,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=182613&article.offset=10&articleLimit=10,"2024년 2월 학위수여식 및 석/박사 학위기 수령, 석사 학위 가운 대여 안내영광스러운 졸업을 축하드리며, 2024년 2월 학위수여식을 다음과 같이 안내드립니다.대학원은 혼잡 예방을 위하여석/박사 학위기 배부 및 석사 학위 가운 대여를 위한 방문을 사전 예약제로 진행하오니 이점 널리 양해하여 주시기 바라며, 학위기 수령 및 석사학위가운 대여 목적으로 방문하고자 하는 분들은 대학원 홈페이지에서 사전에 방문 예약을 해주시기 바랍니다.1. 학위수여식 일시 및 장소 : 2024. 2. 26.(월) 오전 11시 30분, 대강당2. 2024년 2월 학위 수여 예정자 조회 (학위수여예정자 조회 매뉴얼 참조)가. 일반대학원 홈페이지 접속 > 2024년 2월 학위수여대상자 조회나. 조회 가능 기간 : 2/15(목) 오전 10시 ~ 2/26(월) 오후 6시3. 석사 학위 가운 대여 및 석/박사 학위기 수령 방문 예약(학위 수여 예정자 조회 매뉴얼 참조)가. 예약 방법 : 일반대학원 홈페이지 접속> 2024년 2월 학위수여대상자 조회 클릭-> 방문 일시예약 신청(석사학위가운 대여 및 석/박사 학위기 수령을 위한 방문일과 시간 사전 예약)나. 방문 일자: 2/20(화), 2/21(수), 2/22(목), 2/23(금), 2/26(월) 중 선택다. 방문 시간: 오전(09:30 ~ 13:00), 오후(13:00 ~ 16:30) 중 선택4. 석사 학위 가운 대여 및 반납 (5일간)가.대여:백양관1층S111호(중앙도서관 우측에 위치)- 2/20(화), 2/21(수), 2/22(목), 2/23(금) : 09:30 ~ 16:30- 2/26(월) : 09:30 ~ 14:00나. 반납 : 석사학위가운은가운 대여기간 내에백양관1층S111호로반납(즉, 대여 당일 반납 안 해도 됨. 단, 2/26(월) 16:30까지는 반납 필수)5. 박사 학위 가운 대여는 별도 대여 없음(개별로 준비, 단체사진촬영 안내문 참조)[박사학위가운 대여/제작 참조] 성의사(http://www.gown21.com,02-754-7650) 또는 춘추사http:/chunchoo.co.kr, 02-312-6661) 등의 가운 업체에 개별적으로 문의 (권장 아님,참조사항 임)6. 석사/박사 학위증서(학위기) 배부 및 수령가. 기간 : 2/20(화) 09:30 ~ 2/26(월) 16:30나. 장소 : 백양관 1층 S106(도서관 우측에 위치, 오시는길 참조)다. 방법 : 신분증 지참 후 학위기 배부장소에서 학위기 수령단,대리인을 통하여 학위기 대리수령을 원할 경우 졸업생 신분증(학생증 가능)과 대리인 신분증 지참 시 배부 가능.라. 비 고 : 2/26(월)까지 학위기 미 수령 시 캠퍼스별 학위기 수령 장소에서 학위기 수령신촌캠퍼스 소속 졸업생 : 본교 대학원(스팀슨관 2층)미래캠퍼스 소속 졸업생 : 미래캠퍼스* 단, 주중 근무 시간 내(월 ~ 금, 9시 ~ 5시)에 신분증 지참하고 방문 요망7. 기타 학위수여식 행사 관련 세부사항은 안내문 참조연세대학교 대학원Notice of the Graduation Ceremony (2024. 2.)Congratulations upon your academic achievements and honorable graduation from Yonsei University. Please read the following information regarding the commencement ceremony.About the ceremony gown rental and diploma distribution, you need to book a time slot in order to prevent congestion and distribute the number of people. Please find the detailed information in the below section. If you are unable to visit within the designated period, you can receive the degree certificate at the Graduate School administration office, Stimson Hall. Please understand that this is an inevitable measure for the safety of all the students.1. Commencement Ceremony Time & LocationMonday, 26 February 2024, 11:30 A.M. at the Main Auditorium(대강당)2. Check the prospective degree recipient of February 2024Checking system will be available from 15th of February to 26th of February on Yonsei Graduate School website. (graduate.yonsei.ac.kr) (Please find the ‘prospective degree recipient check’ manual)A. Visiting booking date : From 20th Feb, 2024 (Tue) to 26th Feb, 2024 (Fri)B. Select the time zone between AM and PM : AM : 9.30 ~ 13.00 / PM : 13.00 ~ 16.303. Guidelines for the Ceremony Gown Rental (for Master’s Student only)A.Gown Rentaldate and time- From 20thFeb, 2024 (Monday) to 23thFeb, 2024 (Thursday): 9:30 am ~ 16:30 pm- 26thFeb, 2024 (Friday): 9:30 am ~ 14:00 pm※ Doctoral students must prepare gowns, hoodies, and caps on their own.B. Laundry and Keeping Fee Payment1) Payment due date: From 19th Feb, 2024(Mon) to 26th Feb, 2024 (Mon) 14:002) Payment process: Login to the portal site (http://portal.yonsei.ac.kr) > login > Academic information > Graduation > (Graduation Gown) Bill (※ Borrowing Gown (laundry-keeping fee payment) Check the individual virtual account number > Make a payment (7000won, Credit Card is not available)C.  Rental Process1) Location : Baekyang Hall S111 (1st floor, located on the right side of the Main Library)2) Gown rental is available only after submitting the student ID card, and laundry and keeping fee payment receipt.3) Gowns must be returned by 16:30 pm, 26thof  February2024. (If you do not return the gown including ceremony cap, certificate issuance service will be no longer available)4.4.Doctoral students must prepare ceremony gowns individuallyFor doctoral gown rentals, please contact to Sung-Eui Sa (http://www.gown21.com Tel: 02-754-7650), or Chun-Choo Sa (http://chunchoo.co.kr Tel 02-312-6661).5.5. Commencement Picture for Doctoral StudentsA. Time: Monday, 26 February 202411:10A.M.(Please come by 11:00, In front of the Underwood Hall)B. Location: In front of the Underwood Hall(The president and the vice president of the University, and the Dean and the Associate Dean of the Graduate School will be joining the photo session)6. Diploma DistributionA. Distribution Date : 20th of February 2024, 9.30 am ~ 26th of February 2024, 16.30 pmB. Location : Baek yang Hall S106 (1st floor, located on the right side of the Main Library)C. Process1) For Master’s Student : Return the gown > Present students’ ID card > Receive the diploma2) For Doctoral Student : Present students’ ID card > Receive the diploma3) Diploma distribution for deputies : * Things to bringGraduate's identification card (student ID card available)Substitute recepient’s identification card7.Directions for the CeremonyA.Master's   Students:  Please  come  to  the  Main  Auditorium  with  your  cap  and gown  on  by11:20 A.M.(There  will be no  photo session).B. Doctoral Students:  After the commencement picture photo shoot, you will be entering the commencement hall with your cohorts. Please have your cap and gown on for the photo shoot                                                            by11:00A.M. in front of theUnderwood Hall, and be ready to enter the commencement hal※ If you are unable to visit within the specified period, you can receive the degree certificate at the Graduate School administration office, Stimson Hall from 26th Feb, 2024. Please be sure to bring the student ID card. (Office Hour: Mon – Fri, 9.00 ~ 17.20)※Shinchon Campus : Stimson Hall※Mirae Campus : Mirae Graduate School officeFebruary, 2024Yonsei University Graduate School"
교육과학대학,[학부] 2024학년도 2월 학위수여식 안내,20176,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=182611&article.offset=10&articleLimit=10,"2024년 2월 학위수여식 안내졸업을 진심으로 축하드립니다. 학위수여식과 관련된 다음 사항을 안내하오니 참고하여 주시기 바라며, 학위수여식에 참석하시어 자리를 빛내주시기 바랍니다.1. 교육과학대학 학위수여식: 2024. 2. 26(월) 오전 10시, 백양관 대강당- 졸업생은 학위수여식 당일 행사시작 9시 45분전까지 각 대학의 행사장 앞에서 교직원의 안내를 받아 행사장에 입장하여 좌석에 착석하여야 합니다.2. 가운, 학위모 배부 및 대여료 징수가.교육과학대학 402호에서2. 20(화) ~ 2.26(월), 7일간 오전 9시30분부터 오후 4시30분까지 대여(단, 26일은 오후 2시까지 대여)하오니 신분증 및 학위가운 세탁·보관료 납부영수증을 제시하고 교부받으시기 바랍니다.나. 대리인이 오는 경우 졸업생의 신분증 및 학위가운 세탁·보관료 납부영수증을 지참해야 합니다.다. 학위가운 세탁·보관료 : 학부 졸업생 5,000원(가상계좌로 납부)※ 붙임2 참조라. 도서미납자는 학술문화처도서관에 미납도서를 반납한 후 도서완납증명서를 받아야해당 대학에서 가운과 학위모를 받을 수 있습니다.3. 가운, 학위모 반납 및「졸업증서」배부가. 학위수여식 당일 오후 4시까지 가운 및 학위모를 해당 대학에 반납하고 「졸업증서」를 받으시기 바라오며나. 가운 및 학위모를 반납하지 않을 경우 증명서 발급이 중단되오니 착오 없으시기 바랍니다.(단 증서는 1개월 이내에 수령 요망)4. 기타사항가. 교통안내학위수여식 당일에는 신촌지역 및 교내 교통이 매우 혼잡하오니 대중교통을 이용하여 주시기 바랍니다.나. 문의처(붙임2 참조)- 가운배부 및 반납 : 교육과학대학 행정팀(☏ 02-2123-3164)- 졸업앨범 배부 : 학생복지처 학생지원팀(☏ 02-2123-5121)"
교육과학대학,[마감] 융합체육과학선도연구소 비전임교원(연구교수) 채용공고,20175,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=181272&article.offset=10&articleLimit=10,"연세대학교 교육과학대학 융합체육과학 선도연구소비전임교원(연구교수) 채용공고1. 모집분야소속모집분야채용구분채용인원전화번호지원서제출처교육과학대학융합체육과학선도연구소교외연구과제 참여연구교수1명02-2123-4759fricss@yonsei.ac.kr2. 지원자격가. 공통요건1) 사립학교법 및 기타법령 상 교원 임용 결격사유가 없는 자2) 아동청소년의성보호에 관한 법률에 의한 취업 제한 대상에 해당하지 않는 자나. 비전임교원 자격요건 (교육부 ‘연구교수 인정기준’)에 따른 자격을 가진 자※ 해당분야의 학사학위 이상의 소지자 또는 동등 이상의 자격을 갖춘 자로 교원임용에 결격사유가 없는 자 이어야 하며, 민간산업체, 국가기관, 국가기관에 준하는 기관(국영기업체 또는 공공단체)에서 전공분야와 관련하여 근무한 경력이 10년 이상인 자3. 담당업무가. 교외 연구과제(창의·도전연구기반지원사업) 운영4. 지원기간가. 지원서 접수기간:2024.02.06(화) 09:00 ~ 2024.02.10(토) 18:00나. 지원서제출방법: E-Mail 제출 (fricss@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학 융합체육과학 선도연구소_김연세), 파일형식은 한글파일이어야함 (파일형식 임의변경 금지)5.제출서류연번제출서류부수비고1이력서1부인적사항, 연구실적목록2졸업증명서각1부이력서 학력사항에 기재된 학사 및 박사학위 증명서3경력 및 재직증명서각1부이력서에 기재한 사항에 대한 경력증명서4개인정보 수집·이용 동의서1부법적의무사항5성범죄 경력·결격사유 조회 동의서1부법적의무사항6개인정보 보호 및 보안서약서1부법적의무사항7정보안안 및 개인정보보호 교육1부법적의무사항6. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격자에 한하여 개별 통보7. 계약기간가. 계약기간 : 2024년 3월 1일부터, 1년 단위 임용※ 임용절차 소요일정에 따라 임용시작일은 변경될 수 있음.나. 최초 계약 종료 후 근무실적이 우수한 경우 1년 단위로 평가하여 재계약 가능8. 유의 사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음(교과목 운영 상황에 따라 모집 교과목 외에 추가로 강의를 배정하거나 모집 교과목 중 일부 강의가 배정되지 않을 수 있음)라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험 단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2024.01.22연세대학교 교육과학대학장"
